GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Total,Margin of Error; Total
1500000US481130190192,481130190192,"Block Group 2, Census Tract 190.19, Dallas County, Texas",3182,781
1500000US481130190193,481130190193,"Block Group 3, Census Tract 190.19, Dallas County, Texas",863,401
1500000US481130190194,481130190194,"Block Group 4, Census Tract 190.19, Dallas County, Texas",427,172
1500000US481130190201,481130190201,"Block Group 1, Census Tract 190.20, Dallas County, Texas",880,271
1500000US481130190202,481130190202,"Block Group 2, Census Tract 190.20, Dallas County, Texas",2203,433
1500000US481130190203,481130190203,"Block Group 3, Census Tract 190.20, Dallas County, Texas",1652,470
1500000US481130190211,481130190211,"Block Group 1, Census Tract 190.21, Dallas County, Texas",1178,527
1500000US481130190212,481130190212,"Block Group 2, Census Tract 190.21, Dallas County, Texas",981,444
1500000US481130190213,481130190213,"Block Group 3, Census Tract 190.21, Dallas County, Texas",1194,513
1500000US481130190214,481130190214,"Block Group 4, Census Tract 190.21, Dallas County, Texas",1694,644
1500000US481130190215,481130190215,"Block Group 5, Census Tract 190.21, Dallas County, Texas",844,266
1500000US481130190216,481130190216,"Block Group 6, Census Tract 190.21, Dallas County, Texas",1267,631
1500000US481130190231,481130190231,"Block Group 1, Census Tract 190.23, Dallas County, Texas",1676,332
1500000US481130190232,481130190232,"Block Group 2, Census Tract 190.23, Dallas County, Texas",1188,352
1500000US481130190233,481130190233,"Block Group 3, Census Tract 190.23, Dallas County, Texas",1014,368
1500000US481130190234,481130190234,"Block Group 4, Census Tract 190.23, Dallas County, Texas",1120,319
1500000US481130190241,481130190241,"Block Group 1, Census Tract 190.24, Dallas County, Texas",1281,399
1500000US481130190242,481130190242,"Block Group 2, Census Tract 190.24, Dallas County, Texas",788,247
1500000US481130190243,481130190243,"Block Group 3, Census Tract 190.24, Dallas County, Texas",897,208
1500000US481130190244,481130190244,"Block Group 4, Census Tract 190.24, Dallas County, Texas",1526,254
1500000US481130190251,481130190251,"Block Group 1, Census Tract 190.25, Dallas County, Texas",1354,423
1500000US481130190252,481130190252,"Block Group 2, Census Tract 190.25, Dallas County, Texas",1461,325
1500000US481130190253,481130190253,"Block Group 3, Census Tract 190.25, Dallas County, Texas",1905,483
1500000US481130190261,481130190261,"Block Group 1, Census Tract 190.26, Dallas County, Texas",1594,387
1500000US481130190262,481130190262,"Block Group 2, Census Tract 190.26, Dallas County, Texas",680,235
1500000US481130190263,481130190263,"Block Group 3, Census Tract 190.26, Dallas County, Texas",1016,375
1500000US481130190264,481130190264,"Block Group 4, Census Tract 190.26, Dallas County, Texas",1640,693
1500000US481130190265,481130190265,"Block Group 5, Census Tract 190.26, Dallas County, Texas",747,270
1500000US481130190271,481130190271,"Block Group 1, Census Tract 190.27, Dallas County, Texas",913,249
1500000US481130190272,481130190272,"Block Group 2, Census Tract 190.27, Dallas County, Texas",2103,399
1500000US481130190273,481130190273,"Block Group 3, Census Tract 190.27, Dallas County, Texas",2428,600
1500000US481130190281,481130190281,"Block Group 1, Census Tract 190.28, Dallas County, Texas",1657,370
1500000US481130190282,481130190282,"Block Group 2, Census Tract 190.28, Dallas County, Texas",956,271
1500000US481130190283,481130190283,"Block Group 3, Census Tract 190.28, Dallas County, Texas",765,303
1500000US481130190291,481130190291,"Block Group 1, Census Tract 190.29, Dallas County, Texas",2031,462
1500000US481130190292,481130190292,"Block Group 2, Census Tract 190.29, Dallas County, Texas",1530,454
1500000US481130190293,481130190293,"Block Group 3, Census Tract 190.29, Dallas County, Texas",2569,593
1500000US481130190311,481130190311,"Block Group 1, Census Tract 190.31, Dallas County, Texas",2224,394
1500000US481130190312,481130190312,"Block Group 2, Census Tract 190.31, Dallas County, Texas",943,366
1500000US481130190313,481130190313,"Block Group 3, Census Tract 190.31, Dallas County, Texas",1088,291
1500000US481130190314,481130190314,"Block Group 4, Census Tract 190.31, Dallas County, Texas",1666,565
1500000US481130190321,481130190321,"Block Group 1, Census Tract 190.32, Dallas County, Texas",1227,330
1500000US481130190322,481130190322,"Block Group 2, Census Tract 190.32, Dallas County, Texas",329,175
1500000US481130190323,481130190323,"Block Group 3, Census Tract 190.32, Dallas County, Texas",2564,350
1500000US481130190331,481130190331,"Block Group 1, Census Tract 190.33, Dallas County, Texas",1249,465
1500000US481130190332,481130190332,"Block Group 2, Census Tract 190.33, Dallas County, Texas",1233,392
1500000US481130190333,481130190333,"Block Group 3, Census Tract 190.33, Dallas County, Texas",2167,527
1500000US481130190341,481130190341,"Block Group 1, Census Tract 190.34, Dallas County, Texas",1722,251
1500000US481130190342,481130190342,"Block Group 2, Census Tract 190.34, Dallas County, Texas",2955,431
1500000US481130190351,481130190351,"Block Group 1, Census Tract 190.35, Dallas County, Texas",142,223
1500000US481130190352,481130190352,"Block Group 2, Census Tract 190.35, Dallas County, Texas",4220,771
1500000US481130190353,481130190353,"Block Group 3, Census Tract 190.35, Dallas County, Texas",2288,449
1500000US481130190361,481130190361,"Block Group 1, Census Tract 190.36, Dallas County, Texas",631,126
1500000US481130190362,481130190362,"Block Group 2, Census Tract 190.36, Dallas County, Texas",1356,207
1500000US481130190363,481130190363,"Block Group 3, Census Tract 190.36, Dallas County, Texas",1107,280
1500000US481130190371,481130190371,"Block Group 1, Census Tract 190.37, Dallas County, Texas",789,232
1500000US481130190372,481130190372,"Block Group 2, Census Tract 190.37, Dallas County, Texas",1955,407
1500000US481130190373,481130190373,"Block Group 3, Census Tract 190.37, Dallas County, Texas",1159,220
1500000US481130190381,481130190381,"Block Group 1, Census Tract 190.38, Dallas County, Texas",845,120
1500000US481130190382,481130190382,"Block Group 2, Census Tract 190.38, Dallas County, Texas",194,68
1500000US481130190391,481130190391,"Block Group 1, Census Tract 190.39, Dallas County, Texas",1524,507
1500000US481130190392,481130190392,"Block Group 2, Census Tract 190.39, Dallas County, Texas",719,397
1500000US481130190393,481130190393,"Block Group 3, Census Tract 190.39, Dallas County, Texas",859,332
1500000US481130190394,481130190394,"Block Group 4, Census Tract 190.39, Dallas County, Texas",1965,521
1500000US481130190395,481130190395,"Block Group 5, Census Tract 190.39, Dallas County, Texas",428,282
1500000US481130190396,481130190396,"Block Group 6, Census Tract 190.39, Dallas County, Texas",763,199
1500000US481130190401,481130190401,"Block Group 1, Census Tract 190.40, Dallas County, Texas",1305,359
1500000US481130190402,481130190402,"Block Group 2, Census Tract 190.40, Dallas County, Texas",2521,437
1500000US481130190403,481130190403,"Block Group 3, Census Tract 190.40, Dallas County, Texas",2011,660
1500000US481130190404,481130190404,"Block Group 4, Census Tract 190.40, Dallas County, Texas",1076,680
1500000US481130190411,481130190411,"Block Group 1, Census Tract 190.41, Dallas County, Texas",1620,374
1500000US481130190412,481130190412,"Block Group 2, Census Tract 190.41, Dallas County, Texas",763,184
1500000US481130190413,481130190413,"Block Group 3, Census Tract 190.41, Dallas County, Texas",839,309
1500000US481130190421,481130190421,"Block Group 1, Census Tract 190.42, Dallas County, Texas",1590,352
1500000US481130190422,481130190422,"Block Group 2, Census Tract 190.42, Dallas County, Texas",3306,323
1500000US481130190431,481130190431,"Block Group 1, Census Tract 190.43, Dallas County, Texas",2127,671
1500000US481130190432,481130190432,"Block Group 2, Census Tract 190.43, Dallas County, Texas",2821,457
1500000US481130190433,481130190433,"Block Group 3, Census Tract 190.43, Dallas County, Texas",2988,484
1500000US481130191001,481130191001,"Block Group 1, Census Tract 191, Dallas County, Texas",1426,395
1500000US481130191002,481130191002,"Block Group 2, Census Tract 191, Dallas County, Texas",890,212
1500000US481130191003,481130191003,"Block Group 3, Census Tract 191, Dallas County, Texas",1123,252
1500000US481130191004,481130191004,"Block Group 4, Census Tract 191, Dallas County, Texas",1985,391
1500000US481130191005,481130191005,"Block Group 5, Census Tract 191, Dallas County, Texas",798,216
1500000US481130192021,481130192021,"Block Group 1, Census Tract 192.02, Dallas County, Texas",483,185
1500000US481130192022,481130192022,"Block Group 2, Census Tract 192.02, Dallas County, Texas",1046,375
1500000US481130192023,481130192023,"Block Group 3, Census Tract 192.02, Dallas County, Texas",1147,283
1500000US481130192024,481130192024,"Block Group 4, Census Tract 192.02, Dallas County, Texas",699,236
1500000US481130192025,481130192025,"Block Group 5, Census Tract 192.02, Dallas County, Texas",2140,498
1500000US481130192031,481130192031,"Block Group 1, Census Tract 192.03, Dallas County, Texas",922,229
1500000US481130192032,481130192032,"Block Group 2, Census Tract 192.03, Dallas County, Texas",830,184
1500000US481130192033,481130192033,"Block Group 3, Census Tract 192.03, Dallas County, Texas",1107,189
1500000US481130192034,481130192034,"Block Group 4, Census Tract 192.03, Dallas County, Texas",922,218
1500000US481130192041,481130192041,"Block Group 1, Census Tract 192.04, Dallas County, Texas",1393,391
1500000US481130192042,481130192042,"Block Group 2, Census Tract 192.04, Dallas County, Texas",1294,497
1500000US481130192043,481130192043,"Block Group 3, Census Tract 192.04, Dallas County, Texas",592,252
1500000US481130192044,481130192044,"Block Group 4, Census Tract 192.04, Dallas County, Texas",1447,634
1500000US481130192045,481130192045,"Block Group 5, Census Tract 192.04, Dallas County, Texas",3835,1165
1500000US481130192046,481130192046,"Block Group 6, Census Tract 192.04, Dallas County, Texas",1340,815
1500000US481130192051,481130192051,"Block Group 1, Census Tract 192.05, Dallas County, Texas",1792,203
1500000US481130192052,481130192052,"Block Group 2, Census Tract 192.05, Dallas County, Texas",907,183
1500000US481130192053,481130192053,"Block Group 3, Census Tract 192.05, Dallas County, Texas",1058,237
1500000US481130192061,481130192061,"Block Group 1, Census Tract 192.06, Dallas County, Texas",2766,653
1500000US481130192062,481130192062,"Block Group 2, Census Tract 192.06, Dallas County, Texas",1693,499
1500000US481130192063,481130192063,"Block Group 3, Census Tract 192.06, Dallas County, Texas",647,221
1500000US481130192064,481130192064,"Block Group 4, Census Tract 192.06, Dallas County, Texas",1415,372
1500000US481130192081,481130192081,"Block Group 1, Census Tract 192.08, Dallas County, Texas",2560,439
1500000US481130192082,481130192082,"Block Group 2, Census Tract 192.08, Dallas County, Texas",1656,352
1500000US481130192083,481130192083,"Block Group 3, Census Tract 192.08, Dallas County, Texas",2593,487
1500000US481130192101,481130192101,"Block Group 1, Census Tract 192.10, Dallas County, Texas",1192,197
1500000US481130192102,481130192102,"Block Group 2, Census Tract 192.10, Dallas County, Texas",1014,196
1500000US481130192103,481130192103,"Block Group 3, Census Tract 192.10, Dallas County, Texas",976,156
1500000US481130192104,481130192104,"Block Group 4, Census Tract 192.10, Dallas County, Texas",932,186
1500000US481130192111,481130192111,"Block Group 1, Census Tract 192.11, Dallas County, Texas",1609,474
1500000US481130192112,481130192112,"Block Group 2, Census Tract 192.11, Dallas County, Texas",1093,414
1500000US481130192113,481130192113,"Block Group 3, Census Tract 192.11, Dallas County, Texas",1377,411
1500000US481130192114,481130192114,"Block Group 4, Census Tract 192.11, Dallas County, Texas",1565,352
1500000US481130192121,481130192121,"Block Group 1, Census Tract 192.12, Dallas County, Texas",1573,422
1500000US481130192122,481130192122,"Block Group 2, Census Tract 192.12, Dallas County, Texas",1187,357
1500000US481130192123,481130192123,"Block Group 3, Census Tract 192.12, Dallas County, Texas",1518,361
1500000US481130192131,481130192131,"Block Group 1, Census Tract 192.13, Dallas County, Texas",809,202
1500000US481130192132,481130192132,"Block Group 2, Census Tract 192.13, Dallas County, Texas",2806,434
1500000US481130193011,481130193011,"Block Group 1, Census Tract 193.01, Dallas County, Texas",1139,228
1500000US481130193012,481130193012,"Block Group 2, Census Tract 193.01, Dallas County, Texas",978,148
1500000US481130193013,481130193013,"Block Group 3, Census Tract 193.01, Dallas County, Texas",989,176
1500000US481130193021,481130193021,"Block Group 1, Census Tract 193.02, Dallas County, Texas",1174,182
1500000US481130193022,481130193022,"Block Group 2, Census Tract 193.02, Dallas County, Texas",1240,295
1500000US481130193023,481130193023,"Block Group 3, Census Tract 193.02, Dallas County, Texas",670,142
1500000US481130193024,481130193024,"Block Group 4, Census Tract 193.02, Dallas County, Texas",2291,250
1500000US481130194001,481130194001,"Block Group 1, Census Tract 194, Dallas County, Texas",816,186
1500000US481130194002,481130194002,"Block Group 2, Census Tract 194, Dallas County, Texas",1294,229
1500000US481130194003,481130194003,"Block Group 3, Census Tract 194, Dallas County, Texas",2141,267
1500000US481130195011,481130195011,"Block Group 1, Census Tract 195.01, Dallas County, Texas",1878,383
1500000US481130195012,481130195012,"Block Group 2, Census Tract 195.01, Dallas County, Texas",1473,564
1500000US481130195013,481130195013,"Block Group 3, Census Tract 195.01, Dallas County, Texas",1903,415
1500000US481130195014,481130195014,"Block Group 4, Census Tract 195.01, Dallas County, Texas",1538,473
1500000US481130195015,481130195015,"Block Group 5, Census Tract 195.01, Dallas County, Texas",752,222
1500000US481130195021,481130195021,"Block Group 1, Census Tract 195.02, Dallas County, Texas",463,118
1500000US481130195022,481130195022,"Block Group 2, Census Tract 195.02, Dallas County, Texas",1285,226
1500000US481130195023,481130195023,"Block Group 3, Census Tract 195.02, Dallas County, Texas",1888,290
1500000US481130195024,481130195024,"Block Group 4, Census Tract 195.02, Dallas County, Texas",771,162
1500000US481130196001,481130196001,"Block Group 1, Census Tract 196, Dallas County, Texas",1268,196
1500000US481130196002,481130196002,"Block Group 2, Census Tract 196, Dallas County, Texas",888,166
1500000US481130197001,481130197001,"Block Group 1, Census Tract 197, Dallas County, Texas",983,187
1500000US481130197002,481130197002,"Block Group 2, Census Tract 197, Dallas County, Texas",855,149
1500000US481130198001,481130198001,"Block Group 1, Census Tract 198, Dallas County, Texas",1822,268
1500000US481130198002,481130198002,"Block Group 2, Census Tract 198, Dallas County, Texas",841,284
1500000US481130198003,481130198003,"Block Group 3, Census Tract 198, Dallas County, Texas",1462,237
1500000US481130198004,481130198004,"Block Group 4, Census Tract 198, Dallas County, Texas",952,291
1500000US481130199001,481130199001,"Block Group 1, Census Tract 199, Dallas County, Texas",1302,343
1500000US481130199002,481130199002,"Block Group 2, Census Tract 199, Dallas County, Texas",870,298
1500000US481130199003,481130199003,"Block Group 3, Census Tract 199, Dallas County, Texas",1082,300
1500000US481130199004,481130199004,"Block Group 4, Census Tract 199, Dallas County, Texas",1019,322
1500000US481130200001,481130200001,"Block Group 1, Census Tract 200, Dallas County, Texas",1179,248
1500000US481130200002,481130200002,"Block Group 2, Census Tract 200, Dallas County, Texas",3609,329
1500000US481130201001,481130201001,"Block Group 1, Census Tract 201, Dallas County, Texas",1085,231
1500000US481130201002,481130201002,"Block Group 2, Census Tract 201, Dallas County, Texas",1299,203
1500000US481130202001,481130202001,"Block Group 1, Census Tract 202, Dallas County, Texas",702,257
1500000US481130202002,481130202002,"Block Group 2, Census Tract 202, Dallas County, Texas",1809,411
1500000US481130202003,481130202003,"Block Group 3, Census Tract 202, Dallas County, Texas",1339,413
1500000US481130203001,481130203001,"Block Group 1, Census Tract 203, Dallas County, Texas",163,75
1500000US481130203002,481130203002,"Block Group 2, Census Tract 203, Dallas County, Texas",1372,281
1500000US481130203003,481130203003,"Block Group 3, Census Tract 203, Dallas County, Texas",755,219
1500000US481130204001,481130204001,"Block Group 1, Census Tract 204, Dallas County, Texas",1971,649
1500000US481130204002,481130204002,"Block Group 2, Census Tract 204, Dallas County, Texas",2461,323
1500000US481130204003,481130204003,"Block Group 3, Census Tract 204, Dallas County, Texas",3072,615
1500000US481130205001,481130205001,"Block Group 1, Census Tract 205, Dallas County, Texas",860,153
1500000US481130205002,481130205002,"Block Group 2, Census Tract 205, Dallas County, Texas",4812,535
1500000US481130206001,481130206001,"Block Group 1, Census Tract 206, Dallas County, Texas",849,162
1500000US481130206002,481130206002,"Block Group 2, Census Tract 206, Dallas County, Texas",1368,163
1500000US481130207001,481130207001,"Block Group 1, Census Tract 207, Dallas County, Texas",895,255
1500000US481130207002,481130207002,"Block Group 2, Census Tract 207, Dallas County, Texas",2455,380
1500000US481130207003,481130207003,"Block Group 3, Census Tract 207, Dallas County, Texas",1105,285
1500000US481139800001,481139800001,"Block Group 1, Census Tract 9800, Dallas County, Texas",0,13
1500000US481139801001,481139801001,"Block Group 1, Census Tract 9801, Dallas County, Texas",0,13
